,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,19667,"Arlington, VA 22209",None,None,2010.7.29,Reported
5,19312,"New Britian, CT 06051",None,None,2010.7.29,None
6,19505,"Tucson, AZ 85719",None,None,2010.7.29,Reported
7,14462,"Portland, OR 97203",None,None,2010.7.29,Reported
8,14450,"Providence, RI 02912",None,None,2010.7.29,None
9,19452,"Portland, OR 97219",None,None,2010.7.29,None
0,19441,"Saint Paul, MN 55105",None,None,2010.7.28,None
1,14469,"Wilmington, DE 19803",None,None,2010.7.28,Reported
2,19432,"St. Paul, MN 55101",None,None,2010.7.28,Reported
3,17368,"Portland, OR 97219",None,None,2010.7.28,None
4,14525,"Florence, OR 97439",None,None,2010.7.28,Reported
5,19499,"Florence, OR 97439",None,None,2010.7.28,Reported
6,14494,"Portland, OR 97266",None,None,2010.7.28,None
7,19424,"Portland, OR 97211",None,None,2010.7.27,Reported
0,16828,"Ocean City, NJ 08226",None,None,2010.7.27,None
1,18210,"Rowland Heights, CA 91748",None,None,2010.7.27,None
2,14444,"Portland, OR 97209",None,None,2010.7.27,Reported
3,18987,"Sherman Oaks, CA 91401",None,None,2010.7.27,None
4,14452,"Denton, TX 76209",None,None,2010.7.27,None
5,12127,"Austin, TX 78704",None,None,2010.7.27,None
6,19454,"Portland, OR 97209",None,None,2010.7.27,Reported
7,14521,"Portland, OR",None,None,2010.7.26,Reported
8,19429,"Portland, OR 97212",None,None,2010.7.26,Reported
0,19884,"Santa Rosa, CA 95405",None,None,2010.7.26,None
1,19418,"Portland, OR 97206",None,None,2010.7.26,Reported
2,19423,"Eden Prairie, MN 55347",None,None,2010.7.26,Reported
3,16535,"Brooklyn, NY 11217",None,None,2010.7.26,None
4,14429,"Charlotte, NC 28202",None,None,2010.7.26,Reported
5,17785,"Hillsboro, OR 97124",None,None,2010.7.26,None
6,14445,"Brookings, OR 97444",None,None,2010.7.25,Reported
7,19431,"Eugene, OR 97401",None,None,2010.7.25,Reported
8,12647,"Portland, OR 97209",None,None,2010.7.25,Reported
9,19420,"Portland, OR 97204",None,None,2010.7.25,None
0,16572,"Portland, OR 97219",None,None,2010.7.25,None
1,14407,"Portland, OR OR",None,None,2010.7.25,None
2,19409,"Portland, OR 97233",None,None,2010.7.25,None
3,14409,"Los Gatos, CA 95030",None,None,2010.7.25,None
4,19414,"Portland, OR 97205",None,None,2010.7.25,Reported
5,16523,"Seattle, WA 98126",None,None,2010.7.25,None
6,19413,"Henderson, CO 80640",None,None,2010.7.24,None
7,16501,"Madison, WI 53703",None,None,2010.7.24,None
8,17188,"Roseville, CA 95678",None,None,2010.7.24,Reported
9,13610,"Sioux City, IA 51103",None,None,2010.7.24,Reported
0,19419,"Portland, OR 97202",None,None,2010.7.24,Reported
1,18198,"Portland, OR 97205",None,None,2010.7.24,None
2,14405,"Milwaukee, WI 53211",None,None,2010.7.24,Reported
3,14415,"Gunnison, CO 81230",None,None,2010.7.24,Reported
4,19408,"Portland, OR",None,None,2010.7.24,Reported
5,14423,"Sonoma, CA 95476",None,None,2010.7.24,Reported
6,19404,"Sacramento, CA 95816",None,None,2010.7.23,Reported
7,19662,"Wilmington, DE 19803",None,None,2010.7.23,Reported
8,19422,"Olympia, WA 98502",None,None,2010.7.23,None
