,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
5,10513,"Pleasant Hill, CA 94523",None,None,2013.10.31,None
6,10510,"Tucson, AZ 85719",None,None,2013.10.31,None
7,11786,"Pdx, OR 97232",None,None,2013.10.31,None
8,19015,"Tucson, AZ 85719",None,None,2013.10.31,Reported
9,18992,"Portland, OR 97211",None,None,2013.10.31,Reported
0,35368,"West Hollywood, CA 90048",Cable lock,"Lock is missing, along with the bike.",2013.10.31,None
1,23237,"Berkeley, CA 94720",None,None,2013.10.31,Reported
2,11491,"Seattle, WA 98133",None,None,2013.10.31,Reported
3,18970,"Portland, OR 97211",None,None,2013.10.31,Reported
4,8853,"San Francisco, CA 94109",None,None,2013.10.31,Reported
5,23243,"Clearwater, FL 33764",None,None,2013.10.31,Reported
6,8822,"New Haven, CT 06511",None,None,2013.10.30,Reported
7,18933,"Brooklyn, NY 11217",None,None,2013.10.30,None
8,18962,"Tempe, AZ 85281",None,None,2013.10.30,None
0,19040,"Portland, OR 97211",None,None,2013.10.30,None
1,20915,"Brooklyn, NY 11215",None,None,2013.10.30,None
2,20932,"San Diego, CA 92102",None,None,2013.10.30,Reported
3,18952,"De Land, FL 32723",None,None,2013.10.30,Reported
4,8761,"Seattle, WA 98101",None,None,2013.10.30,None
5,18944,"Portland, OR 97211",None,None,2013.10.30,None
6,6738,"Chula Vista, CA 91913",None,None,2013.10.29,Reported
7,10546,"Sf, CA 94102",None,None,2013.10.29,Reported
8,11789,"Seattle, WA 98134",None,None,2013.10.29,Reported
9,11777,"Portland, OR 97201",None,None,2013.10.29,Reported
0,10607,"Larkspur, CA 94939",None,None,2013.10.29,Reported
1,11783,"La Jolla, CA 92037",None,None,2013.10.29,None
2,19954,"Albany, CA 94706",None,None,2013.10.29,None
3,11776,"Portland, OR 97209",None,None,2013.10.29,None
4,522595,"Sacramento, CA 95833-3012",Cable lock,"Lock is missing, along with the bike.",2013.10.28,Reported
5,11779,"Portland, OR 97212",None,None,2013.10.28,Reported
6,18866,"Portland, OR 97086",None,None,2013.10.28,Reported
7,20891,"La Jolla, CA 92092",None,None,2013.10.28,None
8,11577,"New Orleans, LA 70130",None,None,2013.10.28,Reported
9,19116,"San Diego, CA 92124",None,None,2013.10.28,Reported
0,23218,"Portland, OR 97210",None,None,2013.10.28,Reported
1,7780,"Bellingham, WA 98229",None,None,2013.10.28,Reported
2,18842,"Memphis, TN 38112",None,None,2013.10.28,None
3,18846,"Clackamas, OR 97015",None,None,2013.10.28,Reported
4,18900,"Seattle, WA 98101",None,None,2013.10.28,Reported
5,23216,"Marina Del Rey, CA 90292",None,None,2013.10.28,Reported
6,23211,"Portland, OR 97202",None,None,2013.10.28,Reported
7,18759,"Anchorage, AK 99501",None,None,2013.10.28,Reported
8,7974,"Costa Mesa, CA 92627",None,None,2013.10.28,None
9,11578,"New York, NY 10029",None,None,2013.10.28,None
0,18888,"Seattle, WA 98105",None,None,2013.10.27,None
1,18936,"Jacksonville, FL 32204",None,None,2013.10.27,None
2,20896,"97217, OR",None,None,2013.10.27,None
3,11557,"Lincoln, NE 68503",None,None,2013.10.27,None
4,11560,"Portland, OR 97214",None,None,2013.10.27,None
5,11558,"Sammamish, WA 98075",None,None,2013.10.27,Reported
6,18917,"Seattle, WA 98112",None,None,2013.10.27,Reported
7,20909,"Everett, WA 98203",None,None,2013.10.27,Reported
8,23224,"Portland, OR 97201",None,None,2013.10.27,None
9,20908,"Seattle, WA 98112",None,None,2013.10.27,Reported
