,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,15647,"Salt Lake City, UT 84111",Cable lock,"Lock is missing, along with the bike",2006.9.26,None
9,5134,"Boston, MA 2006",None,None,2006.9.26,None
0,5130,"Columbus, OH 43215",None,None,2006.9.26,None
1,5138,"Evans, CO 80620",None,None,2006.9.25,None
2,5126,"Portland, OR 97212",None,None,2006.9.25,None
3,5128,"Lafayette, LA 70508",None,None,2006.9.24,None
4,5681,"Rochester, NY 14620",None,None,2006.9.24,None
5,5127,"Columbus, OH 43214",None,None,2006.9.24,None
6,4945,"Bethany, OK 73008",None,None,2006.9.23,None
7,5124,"Seattle, WA 98101",None,None,2006.9.23,None
8,5154,"Seattle, WA 98144",None,None,2006.9.23,None
9,5132,"Ithaca, NY 14850",None,None,2006.9.22,None
