,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,6188,"Gainesville, FL 32605",None,None,2008.9.7,None
0,6912,"Citrus Heights, CA 95610",None,None,2008.9.7,None
1,8513,"Austin, TX 78704",None,None,2008.9.6,None
2,11154,"River Vale, NJ 07446",None,None,2008.9.6,None
3,8500,"Austin, TX 78704",None,None,2008.9.6,None
4,6911,"Eagan, MN 55122",None,None,2008.9.6,None
5,8484,"Ann Arbor, MI 48104",None,None,2008.9.5,None
6,11093,"Austin, TX 78704",None,None,2008.9.5,None
7,11113,"Essex, MD 21221",None,None,2008.9.4,None
8,5975,"Berkeley, CA 94710",None,None,2008.9.4,None
9,19077,"Ann Arbor, MI 48104",None,None,2008.9.4,None
0,5967,"Minneapolis, MN 55407",None,None,2008.9.3,None
1,15176,"Sacramento, CA 95816",None,None,2008.9.3,None
2,6187,"Minneapolis, MN 55407",None,None,2008.9.3,None
3,8345,"Pasadena, CA 91101",None,None,2008.9.3,None
4,6893,"Albany, OR 97322",None,None,2008.9.3,None
5,10595,"Denver, CO 80203",None,None,2008.9.3,None
6,8478,"Bedford, TX 76022",None,None,2008.9.3,None
7,5996,"Olympia, WA 98501",None,None,2008.9.3,None
8,5968,"San Rafael, CA 94901",None,None,2008.9.2,None
9,6944,"Helena, MT 59601",None,None,2008.9.2,None
0,6891,"New York, NY 10031",None,None,2008.9.2,None
1,8480,"Missoula, MT 59801",None,None,2008.9.2,None
2,8482,"Richmond, VA 23220",None,None,2008.9.2,None
3,13790,"Walnut Creek, CA 94596",None,None,2008.9.2,None
4,70790,"Sacramento, CA 95822",Cable lock,"Lock is missing, along with the bike.",2008.9.1,None
5,8467,"Philadelphia, PA 19104",None,None,2008.9.1,None
6,28730,"Oakland, CA 94609",None,None,2008.9.1,None
7,8693,"Seattle, WA 98112",None,None,2008.9.1,None
8,6048,"State College, PA 16801",None,None,2008.9.1,None
9,8530,"San Francisco, CA 94105",None,None,2008.9.1,None
