,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,5704,"Chicago, IL 60640",None,None,2007.4.20,None
9,5700,"Cambridge, MA 02138",None,None,2007.4.20,None
0,5651,"San Jose, CA 95129",None,None,2007.4.18,None
1,5292,"San Jose, CA 95129",None,None,2007.4.18,None
2,5293,"Pacific Beach, CA 92109",None,None,2007.4.18,None
3,5290,"Savage, MN 55378",None,None,2007.4.17,None
4,5302,"Austin, TX 78705",None,None,2007.4.17,None
5,5701,"Pocatello, ID 83201",None,None,2007.4.16,None
6,10779,"Loma Linda, CA 92354",None,None,2007.4.16,None
7,5536,"New Bern, NC 28560",None,None,2007.4.14,None
8,5699,"Barberton, OH 44203",None,None,2007.4.14,None
9,4962,"Santa Barbara, CA 93101",None,None,2007.4.14,None
